dest_ip,metadata_comment
2602:ffc8:3e8::/48,AS20278 IPv6
107.175.106.0/24,AS20278 IPv4
107.175.163.0/24,AS20278 IPv4
23.94.42.0/24,AS20278 IPv4
64.44.134.0/24,AS20278 IPv4
64.44.205.0/24,AS20278 IPv4
107.173.138.0/24,AS20278 IPv4
107.175.174.0/24,AS20278 IPv4
96.9.223.0/24,AS20278 IPv4
104.237.194.0/24,AS20278 IPv4
107.173.59.0/24,AS20278 IPv4
64.44.117.0/24,AS20278 IPv4
64.44.144.0/20,AS20278 IPv4
96.9.247.0/24,AS20278 IPv4
64.44.200.0/21,AS20278 IPv4
107.175.175.0/24,AS20278 IPv4
107.175.138.0/24,AS20278 IPv4
107.174.22.0/24,AS20278 IPv4
107.174.23.0/24,AS20278 IPv4
104.200.48.0/20,AS20278 IPv4
172.93.146.0/24,AS20278 IPv4
107.173.58.0/24,AS20278 IPv4
64.44.36.0/24,AS20278 IPv4
172.93.212.0/24,AS20278 IPv4
64.44.102.0/24,AS20278 IPv4
64.44.37.0/24,AS20278 IPv4
107.174.135.0/24,AS20278 IPv4
107.175.96.0/24,AS20278 IPv4
38.135.232.0/22,AS20278 IPv4
64.44.112.0/24,AS20278 IPv4
107.174.73.0/24,AS20278 IPv4
107.175.177.0/24,AS20278 IPv4
64.44.35.0/24,AS20278 IPv4
107.173.76.0/24,AS20278 IPv4
107.175.4.0/24,AS20278 IPv4
172.93.153.0/24,AS20278 IPv4
108.174.55.0/24,AS20278 IPv4
167.88.1.0/24,AS20278 IPv4
104.200.60.0/24,AS20278 IPv4
64.44.119.0/24,AS20278 IPv4
107.175.164.0/24,AS20278 IPv4
172.93.142.0/24,AS20278 IPv4
74.122.198.0/24,AS20278 IPv4
104.237.192.0/19,AS20278 IPv4
107.175.165.0/24,AS20278 IPv4
172.93.158.0/24,AS20278 IPv4
172.93.231.0/24,AS20278 IPv4
172.93.232.0/24,AS20278 IPv4
38.135.250.0/23,AS20278 IPv4
107.173.74.0/24,AS20278 IPv4
2602:ffc8:3e7::/48,AS20278 IPv6
172.245.121.0/24,AS20278 IPv4
107.175.107.0/24,AS20278 IPv4
96.9.250.0/24,AS20278 IPv4
23.95.22.0/24,AS20278 IPv4
104.237.211.0/24,AS20278 IPv4
107.174.77.0/24,AS20278 IPv4
107.174.134.0/24,AS20278 IPv4
107.173.73.0/24,AS20278 IPv4
96.9.192.0/18,AS20278 IPv4
107.174.169.0/24,AS20278 IPv4
96.9.244.0/24,AS20278 IPv4
107.175.10.0/24,AS20278 IPv4
107.175.42.0/24,AS20278 IPv4
107.174.21.0/24,AS20278 IPv4
96.9.245.0/24,AS20278 IPv4
2602:ffc8:5::/48,AS20278 IPv6
216.107.144.0/24,AS20278 IPv4
64.44.115.0/24,AS20278 IPv4
172.93.150.0/24,AS20278 IPv4
107.173.66.0/24,AS20278 IPv4
107.174.29.0/24,AS20278 IPv4
64.44.0.0/16,AS20278 IPv4
96.9.240.0/24,AS20278 IPv4
172.93.163.0/24,AS20278 IPv4
173.243.119.0/24,AS20278 IPv4
96.9.243.0/24,AS20278 IPv4
96.9.252.0/24,AS20278 IPv4
64.44.122.0/24,AS20278 IPv4
172.93.140.0/24,AS20278 IPv4
96.9.231.0/24,AS20278 IPv4
104.128.188.0/23,AS20278 IPv4
172.93.151.0/24,AS20278 IPv4
23.239.188.0/24,AS20278 IPv4
107.173.56.0/24,AS20278 IPv4
167.88.2.0/24,AS20278 IPv4
96.9.230.0/24,AS20278 IPv4
104.200.61.0/24,AS20278 IPv4
108.174.51.0/24,AS20278 IPv4
2602:ffc8:3d40::/44,AS20278 IPv6
172.93.145.0/24,AS20278 IPv4
107.175.162.0/24,AS20278 IPv4
64.44.123.0/24,AS20278 IPv4
96.9.246.0/24,AS20278 IPv4
104.237.201.0/24,AS20278 IPv4
172.93.128.0/17,AS20278 IPv4
107.175.105.0/24,AS20278 IPv4
2602:ffc8:3::/48,AS20278 IPv6
64.44.47.0/24,AS20278 IPv4
2602:ffc8:1::/48,AS20278 IPv6
107.174.17.0/24,AS20278 IPv4
192.208.184.0/24,AS20278 IPv4
172.93.225.0/24,AS20278 IPv4
107.173.69.0/24,AS20278 IPv4
96.9.248.0/24,AS20278 IPv4
23.94.35.0/24,AS20278 IPv4
64.44.126.0/24,AS20278 IPv4
96.9.251.0/24,AS20278 IPv4
96.9.240.0/20,AS20278 IPv4
107.175.101.0/24,AS20278 IPv4
107.175.103.0/24,AS20278 IPv4
107.175.169.0/24,AS20278 IPv4
107.174.98.0/24,AS20278 IPv4
172.93.234.0/24,AS20278 IPv4
64.44.33.0/24,AS20278 IPv4
96.9.255.0/24,AS20278 IPv4
172.93.227.0/24,AS20278 IPv4
2602:ffc8:3d30::/44,AS20278 IPv6
167.88.10.0/24,AS20278 IPv4
107.175.120.0/24,AS20278 IPv4
107.174.72.0/24,AS20278 IPv4
107.175.104.0/24,AS20278 IPv4
2602:ffc8:3e4::/48,AS20278 IPv6
107.174.74.0/24,AS20278 IPv4
107.175.252.0/24,AS20278 IPv4
64.44.184.0/21,AS20278 IPv4
64.44.34.0/24,AS20278 IPv4
38.135.240.0/22,AS20278 IPv4
64.44.32.0/24,AS20278 IPv4
107.175.168.0/24,AS20278 IPv4
107.173.72.0/24,AS20278 IPv4
172.93.224.0/20,AS20278 IPv4
64.44.124.0/24,AS20278 IPv4
23.95.40.0/24,AS20278 IPv4
107.175.161.0/24,AS20278 IPv4
172.93.183.0/24,AS20278 IPv4
172.93.224.0/24,AS20278 IPv4
172.93.143.0/24,AS20278 IPv4
172.245.65.0/24,AS20278 IPv4
107.175.176.0/24,AS20278 IPv4
38.135.244.0/22,AS20278 IPv4
185.223.172.0/22,AS20278 IPv4
172.93.156.0/24,AS20278 IPv4
172.93.157.0/24,AS20278 IPv4
64.44.55.0/24,AS20278 IPv4
172.93.214.0/24,AS20278 IPv4
172.93.238.0/24,AS20278 IPv4
198.23.245.0/24,AS20278 IPv4
64.44.38.0/24,AS20278 IPv4
216.107.150.0/24,AS20278 IPv4
23.239.189.0/24,AS20278 IPv4
172.93.152.0/24,AS20278 IPv4
64.44.125.0/24,AS20278 IPv4
64.44.192.0/21,AS20278 IPv4
172.93.233.0/24,AS20278 IPv4
64.44.121.0/24,AS20278 IPv4
172.93.155.0/24,AS20278 IPv4
64.44.120.0/24,AS20278 IPv4
107.175.9.0/24,AS20278 IPv4
192.210.208.0/24,AS20278 IPv4
23.95.46.0/24,AS20278 IPv4
172.93.159.0/24,AS20278 IPv4
107.173.68.0/24,AS20278 IPv4
192.210.209.0/24,AS20278 IPv4
2602:ffc8:4::/48,AS20278 IPv6
107.175.139.0/24,AS20278 IPv4
167.88.8.0/24,AS20278 IPv4
107.175.41.0/24,AS20278 IPv4
172.93.148.0/24,AS20278 IPv4
107.175.179.0/24,AS20278 IPv4
107.175.40.0/24,AS20278 IPv4
64.44.114.0/24,AS20278 IPv4
96.9.253.0/24,AS20278 IPv4
96.47.164.0/24,AS20278 IPv4
107.174.19.0/24,AS20278 IPv4
2602:ffc8:104::/48,AS20278 IPv6
172.93.128.0/24,AS20278 IPv4
38.135.236.0/22,AS20278 IPv4
172.93.130.0/24,AS20278 IPv4
107.173.62.0/24,AS20278 IPv4
172.93.149.0/24,AS20278 IPv4
64.44.113.0/24,AS20278 IPv4
167.88.0.0/24,AS20278 IPv4
172.245.125.0/24,AS20278 IPv4
172.93.144.0/24,AS20278 IPv4
216.107.152.0/22,AS20278 IPv4
96.9.208.0/23,AS20278 IPv4
64.44.42.0/24,AS20278 IPv4
64.44.43.0/24,AS20278 IPv4
172.93.136.0/24,AS20278 IPv4
2602:ffc8::/48,AS20278 IPv6
2602:ffc8:6::/48,AS20278 IPv6
64.44.40.0/24,AS20278 IPv4
107.175.167.0/24,AS20278 IPv4
64.44.160.0/20,AS20278 IPv4
64.44.46.0/24,AS20278 IPv4
96.9.220.0/24,AS20278 IPv4
96.9.241.0/24,AS20278 IPv4
107.175.11.0/24,AS20278 IPv4
167.88.0.0/20,AS20278 IPv4
64.44.28.0/24,AS20278 IPv4
107.175.5.0/24,AS20278 IPv4
