dest_ip,metadata_comment
23.235.176.0/20,AS138415 IPv4
156.234.90.0/24,AS138415 IPv4
23.248.209.0/24,AS138415 IPv4
23.248.233.0/24,AS138415 IPv4
156.234.109.0/24,AS138415 IPv4
156.234.33.0/24,AS138415 IPv4
156.234.58.0/24,AS138415 IPv4
23.248.217.0/24,AS138415 IPv4
103.37.2.0/24,AS138415 IPv4
23.248.193.0/24,AS138415 IPv4
156.247.39.0/24,AS138415 IPv4
156.234.155.0/24,AS138415 IPv4
156.234.79.0/24,AS138415 IPv4
43.249.172.0/24,AS138415 IPv4
103.199.100.0/24,AS138415 IPv4
103.44.89.0/24,AS138415 IPv4
23.226.53.0/24,AS138415 IPv4
156.234.144.0/24,AS138415 IPv4
156.234.115.0/24,AS138415 IPv4
103.199.102.0/24,AS138415 IPv4
103.54.60.0/22,AS138415 IPv4
137.59.16.0/24,AS138415 IPv4
103.41.4.0/22,AS138415 IPv4
