dest_ip,metadata_comment
148.163.8.0/22,AS53755 IPv4
162.218.112.0/21,AS53755 IPv4
107.178.106.0/24,AS53755 IPv4
104.161.68.0/22,AS53755 IPv4
192.110.163.0/24,AS53755 IPv4
184.164.67.0/24,AS53755 IPv4
107.189.176.0/21,AS53755 IPv4
107.178.72.0/22,AS53755 IPv4
107.167.68.0/23,AS53755 IPv4
148.163.19.0/24,AS53755 IPv4
148.163.28.0/23,AS53755 IPv4
192.30.136.0/22,AS53755 IPv4
23.226.76.0/23,AS53755 IPv4
162.218.117.0/24,AS53755 IPv4
104.161.64.0/23,AS53755 IPv4
107.178.82.0/23,AS53755 IPv4
107.189.154.0/24,AS53755 IPv4
104.161.16.0/20,AS53755 IPv4
23.226.79.0/24,AS53755 IPv4
107.189.155.0/24,AS53755 IPv4
104.161.56.0/21,AS53755 IPv4
148.163.96.0/24,AS53755 IPv4
104.161.126.0/23,AS53755 IPv4
184.164.66.0/24,AS53755 IPv4
184.164.95.0/24,AS53755 IPv4
192.110.160.0/21,AS53755 IPv4
107.189.190.0/23,AS53755 IPv4
107.167.72.0/21,AS53755 IPv4
107.167.86.0/24,AS53755 IPv4
148.163.54.0/23,AS53755 IPv4
107.189.166.0/23,AS53755 IPv4
104.161.32.0/24,AS53755 IPv4
184.164.69.0/24,AS53755 IPv4
148.163.20.0/22,AS53755 IPv4
148.163.114.0/23,AS53755 IPv4
148.163.12.0/23,AS53755 IPv4
107.178.116.0/22,AS53755 IPv4
184.164.86.0/24,AS53755 IPv4
104.245.88.0/24,AS53755 IPv4
107.189.162.0/24,AS53755 IPv4
107.178.78.0/23,AS53755 IPv4
162.218.113.0/24,AS53755 IPv4
107.189.156.0/23,AS53755 IPv4
162.218.119.0/24,AS53755 IPv4
199.231.86.0/24,AS53755 IPv4
184.164.68.0/24,AS53755 IPv4
148.163.24.0/22,AS53755 IPv4
104.161.112.0/21,AS53755 IPv4
184.164.79.0/24,AS53755 IPv4
148.163.18.0/24,AS53755 IPv4
104.161.120.0/22,AS53755 IPv4
107.167.64.0/22,AS53755 IPv4
23.226.72.0/22,AS53755 IPv4
107.189.144.0/21,AS53755 IPv4
184.164.71.0/24,AS53755 IPv4
104.161.82.0/23,AS53755 IPv4
104.255.220.0/23,AS53755 IPv4
107.178.77.0/24,AS53755 IPv4
148.163.95.0/24,AS53755 IPv4
192.30.136.0/23,AS53755 IPv4
184.164.80.0/24,AS53755 IPv4
148.163.16.0/23,AS53755 IPv4
107.178.92.0/23,AS53755 IPv4
107.167.64.0/19,AS53755 IPv4
148.163.118.0/24,AS53755 IPv4
104.161.124.0/23,AS53755 IPv4
107.189.189.0/24,AS53755 IPv4
192.110.162.0/24,AS53755 IPv4
104.161.81.0/24,AS53755 IPv4
107.189.184.0/22,AS53755 IPv4
104.161.78.0/24,AS53755 IPv4
107.178.115.0/24,AS53755 IPv4
107.189.128.0/20,AS53755 IPv4
184.164.91.0/24,AS53755 IPv4
107.167.93.0/24,AS53755 IPv4
148.163.30.0/23,AS53755 IPv4
104.161.18.0/24,AS53755 IPv4
104.161.74.0/23,AS53755 IPv4
104.161.52.0/22,AS53755 IPv4
107.167.70.0/24,AS53755 IPv4
107.178.80.0/24,AS53755 IPv4
148.163.73.0/24,AS53755 IPv4
107.178.102.0/24,AS53755 IPv4
107.189.158.0/24,AS53755 IPv4
107.189.188.0/24,AS53755 IPv4
184.164.84.0/24,AS53755 IPv4
2604:6280::/32,AS53755 IPv6
148.163.0.0/21,AS53755 IPv4
148.163.32.0/20,AS53755 IPv4
184.164.88.0/24,AS53755 IPv4
184.164.85.0/24,AS53755 IPv4
104.161.49.0/24,AS53755 IPv4
23.226.70.0/24,AS53755 IPv4
107.178.81.0/24,AS53755 IPv4
104.161.50.0/23,AS53755 IPv4
148.163.104.0/22,AS53755 IPv4
162.213.208.0/22,AS53755 IPv4
184.164.78.0/24,AS53755 IPv4
148.163.79.0/24,AS53755 IPv4
107.189.163.0/24,AS53755 IPv4
148.163.42.0/24,AS53755 IPv4
104.161.24.0/21,AS53755 IPv4
23.226.64.0/20,AS53755 IPv4
148.163.98.0/24,AS53755 IPv4
148.163.119.0/24,AS53755 IPv4
104.161.72.0/23,AS53755 IPv4
184.164.65.0/24,AS53755 IPv4
104.161.93.0/24,AS53755 IPv4
107.178.84.0/22,AS53755 IPv4
148.163.80.0/24,AS53755 IPv4
104.161.76.0/24,AS53755 IPv4
199.231.87.0/24,AS53755 IPv4
148.163.88.0/24,AS53755 IPv4
23.226.71.0/24,AS53755 IPv4
