dest_ip,metadata_comment
64.31.33.0/24,AS46475 IPv4
38.155.79.0/24,AS46475 IPv4
208.115.202.0/24,AS46475 IPv4
64.31.4.0/24,AS46475 IPv4
45.81.253.0/24,AS46475 IPv4
185.167.60.0/24,AS46475 IPv4
64.31.49.0/24,AS46475 IPv4
64.31.0.0/18,AS46475 IPv4
64.31.54.0/24,AS46475 IPv4
208.115.235.0/24,AS46475 IPv4
208.115.251.0/24,AS46475 IPv4
74.63.204.0/24,AS46475 IPv4
208.115.193.0/24,AS46475 IPv4
208.115.249.0/24,AS46475 IPv4
64.31.59.0/24,AS46475 IPv4
208.115.213.0/24,AS46475 IPv4
2a09:e683:6::/48,AS46475 IPv6
89.116.100.0/24,AS46475 IPv4
64.31.27.0/24,AS46475 IPv4
38.248.93.0/24,AS46475 IPv4
194.62.249.0/24,AS46475 IPv4
64.31.22.0/24,AS46475 IPv4
38.248.94.0/24,AS46475 IPv4
89.117.85.0/24,AS46475 IPv4
208.115.215.0/24,AS46475 IPv4
141.195.116.0/24,AS46475 IPv4
103.3.166.0/24,AS46475 IPv4
74.63.202.0/24,AS46475 IPv4
74.63.235.0/24,AS46475 IPv4
64.31.18.0/24,AS46475 IPv4
74.63.207.0/24,AS46475 IPv4
64.31.24.0/24,AS46475 IPv4
38.248.90.0/24,AS46475 IPv4
64.31.5.0/24,AS46475 IPv4
2a11:840:37::/48,AS46475 IPv6
38.246.34.0/24,AS46475 IPv4
208.115.228.0/24,AS46475 IPv4
89.117.134.0/24,AS46475 IPv4
208.115.218.0/24,AS46475 IPv4
2607:ff68:6::/48,AS46475 IPv6
2607:ff68:8::/48,AS46475 IPv6
64.31.39.0/24,AS46475 IPv4
208.115.207.0/24,AS46475 IPv4
74.63.233.0/24,AS46475 IPv4
89.116.193.0/24,AS46475 IPv4
2607:ff68:11::/48,AS46475 IPv6
64.31.8.0/24,AS46475 IPv4
192.169.87.0/24,AS46475 IPv4
208.115.206.0/24,AS46475 IPv4
208.115.250.0/24,AS46475 IPv4
208.115.212.0/24,AS46475 IPv4
208.115.192.0/18,AS46475 IPv4
2606:aec0:3000::/36,AS46475 IPv6
64.31.58.0/24,AS46475 IPv4
208.115.224.0/24,AS46475 IPv4
64.31.55.0/24,AS46475 IPv4
64.31.53.0/24,AS46475 IPv4
64.31.48.0/24,AS46475 IPv4
89.116.72.0/24,AS46475 IPv4
89.116.246.0/24,AS46475 IPv4
74.63.225.0/24,AS46475 IPv4
89.116.211.0/24,AS46475 IPv4
2607:ff68:15::/48,AS46475 IPv6
89.117.96.0/24,AS46475 IPv4
208.115.237.0/24,AS46475 IPv4
2607:ff68:14::/48,AS46475 IPv6
192.169.94.0/24,AS46475 IPv4
2a11:840:36::/48,AS46475 IPv6
208.115.245.0/24,AS46475 IPv4
89.116.44.0/24,AS46475 IPv4
89.116.247.0/24,AS46475 IPv4
208.115.226.0/24,AS46475 IPv4
64.31.10.0/24,AS46475 IPv4
89.117.30.0/24,AS46475 IPv4
64.31.40.0/24,AS46475 IPv4
64.31.60.0/24,AS46475 IPv4
208.115.205.0/24,AS46475 IPv4
141.195.118.0/23,AS46475 IPv4
74.63.247.0/24,AS46475 IPv4
2606:aec0:2000::/36,AS46475 IPv6
64.31.56.0/24,AS46475 IPv4
192.169.80.0/22,AS46475 IPv4
64.31.20.0/24,AS46475 IPv4
64.31.30.0/24,AS46475 IPv4
74.63.194.0/24,AS46475 IPv4
208.115.201.0/24,AS46475 IPv4
38.248.91.0/24,AS46475 IPv4
208.115.236.0/24,AS46475 IPv4
64.31.6.0/23,AS46475 IPv4
2607:ff68::/32,AS46475 IPv6
2620:a6:2002::/48,AS46475 IPv6
216.245.192.0/19,AS46475 IPv4
89.117.226.0/24,AS46475 IPv4
208.115.223.0/24,AS46475 IPv4
192.169.92.0/22,AS46475 IPv4
208.115.244.0/24,AS46475 IPv4
89.116.243.0/24,AS46475 IPv4
208.115.239.0/24,AS46475 IPv4
208.115.216.0/24,AS46475 IPv4
64.31.51.0/24,AS46475 IPv4
38.246.33.0/24,AS46475 IPv4
208.115.230.0/24,AS46475 IPv4
216.144.240.0/20,AS46475 IPv4
208.115.200.0/24,AS46475 IPv4
135.84.217.0/24,AS46475 IPv4
2606:aec0:1000::/36,AS46475 IPv6
208.115.243.0/24,AS46475 IPv4
208.115.220.0/24,AS46475 IPv4
86.38.200.0/24,AS46475 IPv4
64.31.52.0/24,AS46475 IPv4
38.248.89.0/24,AS46475 IPv4
2607:ff68:101::/48,AS46475 IPv6
208.115.219.0/24,AS46475 IPv4
38.246.35.0/24,AS46475 IPv4
89.117.172.0/24,AS46475 IPv4
93.127.222.0/23,AS46475 IPv4
38.246.32.0/24,AS46475 IPv4
2607:ff68:7::/48,AS46475 IPv6
2607:ff68:12::/48,AS46475 IPv6
192.169.86.0/24,AS46475 IPv4
64.31.14.0/24,AS46475 IPv4
84.46.236.0/24,AS46475 IPv4
31.58.102.0/24,AS46475 IPv4
64.31.16.0/24,AS46475 IPv4
23.131.216.0/24,AS46475 IPv4
64.31.37.0/24,AS46475 IPv4
208.115.211.0/24,AS46475 IPv4
64.31.19.0/24,AS46475 IPv4
86.38.175.0/24,AS46475 IPv4
89.117.123.0/24,AS46475 IPv4
192.169.80.0/20,AS46475 IPv4
192.169.82.0/24,AS46475 IPv4
2607:ff68:13::/48,AS46475 IPv6
2607:ff68:16::/48,AS46475 IPv6
216.144.245.0/24,AS46475 IPv4
74.63.231.0/24,AS46475 IPv4
208.115.227.0/24,AS46475 IPv4
192.169.93.0/24,AS46475 IPv4
64.31.29.0/24,AS46475 IPv4
89.116.128.0/24,AS46475 IPv4
192.169.80.0/24,AS46475 IPv4
194.62.251.0/24,AS46475 IPv4
208.115.203.0/24,AS46475 IPv4
208.115.217.0/24,AS46475 IPv4
208.115.229.0/24,AS46475 IPv4
208.115.255.0/24,AS46475 IPv4
64.31.3.0/24,AS46475 IPv4
63.143.61.0/24,AS46475 IPv4
38.248.95.0/24,AS46475 IPv4
63.143.60.0/24,AS46475 IPv4
192.169.81.0/24,AS46475 IPv4
64.31.13.0/24,AS46475 IPv4
2a09:e683:5::/48,AS46475 IPv6
64.31.42.0/24,AS46475 IPv4
38.248.92.0/24,AS46475 IPv4
192.169.84.0/24,AS46475 IPv4
208.115.231.0/24,AS46475 IPv4
63.143.32.0/19,AS46475 IPv4
74.63.236.0/24,AS46475 IPv4
89.116.106.0/24,AS46475 IPv4
2a09:e683:7::/48,AS46475 IPv6
89.116.64.0/24,AS46475 IPv4
89.117.67.0/24,AS46475 IPv4
64.31.57.0/24,AS46475 IPv4
89.117.94.0/24,AS46475 IPv4
64.31.38.0/24,AS46475 IPv4
89.117.158.0/24,AS46475 IPv4
194.62.250.0/24,AS46475 IPv4
208.115.234.0/24,AS46475 IPv4
84.46.239.0/24,AS46475 IPv4
63.143.56.0/24,AS46475 IPv4
77.223.214.0/24,AS46475 IPv4
192.169.83.0/24,AS46475 IPv4
208.115.196.0/24,AS46475 IPv4
192.169.90.0/24,AS46475 IPv4
63.143.63.0/24,AS46475 IPv4
208.115.225.0/24,AS46475 IPv4
64.31.17.0/24,AS46475 IPv4
64.31.43.0/24,AS46475 IPv4
64.31.31.0/24,AS46475 IPv4
89.117.152.0/24,AS46475 IPv4
89.116.48.0/24,AS46475 IPv4
64.31.36.0/24,AS46475 IPv4
89.116.210.0/24,AS46475 IPv4
89.116.113.0/24,AS46475 IPv4
