keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\BOMGAR-SCC.EXE-*,".{0,1000}\\BOMGAR\-SCC\.EXE\-.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14371
*\CurrentVersion\Uninstall\Representative Console [eval-*,".{0,1000}\\CurrentVersion\\Uninstall\\Representative\sConsole\s\[eval\-.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14739
*>Remote Support Customer Client</Data>*,".{0,1000}\>Remote\sSupport\sCustomer\sClient\<\/Data\>.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20499
*>Bomgar Corporation</Data>*,"\>Bomgar\sCorporation\<\/Data\>.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20349
*\embedhook-x64.exe*,".{0,1000}\\embedhook\-x64\.exe.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15264
*\cbhook-x86.dll*,".{0,1000}\\cbhook\-x86\.dll.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14472
*/bomgar-scc.exe*,".{0,1000}\/bomgar\-scc\.exe.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,5764
*/bomgar-scc-*.exe*,".{0,1000}\/bomgar\-scc\-.{0,1000}\.exe.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,5763
*/bomgar-rep-installer.exe*,".{0,1000}\/bomgar\-rep\-installer\.exe.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,5762
*\embedhook-x86.exe*,".{0,1000}\\embedhook\-x86\.exe.{0,1000}",greyware_tool_keyword,Bomgar,Bomgar beyoundtrust Remote access software - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://www.beyondtrust.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15265
