keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*RustDesk_uninstall.bat*,".{0,1000}RustDesk_uninstall\.bat.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57770
*rustdesk-*.dmg*,".{0,1000}rustdesk\-.{0,1000}\.dmg.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,#macos,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57761
*rustdesk-*.deb*,".{0,1000}rustdesk\-.{0,1000}\.deb.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57760
*rustdesk-*.apk*,".{0,1000}rustdesk\-.{0,1000}\.apk.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57759
*RustDesk Service is running*,".{0,1000}RustDesk\sService\sis\srunning.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57758
*RuntimeBroker_rustdesk.exe*,".{0,1000}RuntimeBroker_rustdesk\.exe.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57747
*rustdesk-*.rpm*,".{0,1000}rustdesk\-.{0,1000}\.rpm.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57762
*/home/user/rustdesk*,".{0,1000}\/home\/user\/rustdesk.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,#linux,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,7801
*\librustdesk.dll*,".{0,1000}\\librustdesk\.dll.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,16238
*rustdesk-*-win7-install.exe*,".{0,1000}rustdesk\-.{0,1000}\-win7\-install\.exe.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57763
*095e73fc4b115afd77e39a9389ff1eff6bdbff7a*,".{0,1000}095e73fc4b115afd77e39a9389ff1eff6bdbff7a.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,21337
*RustDesk.exe *,".{0,1000}RustDesk\.exe\s.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57764
*RUSTDESK.EXE-*.pf*,".{0,1000}RUSTDESK\.EXE\-.{0,1000}\.pf.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57765
*RustDesk_hwcodec.*,".{0,1000}RustDesk_hwcodec\..{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57766
*RustDesk_install.bat*,".{0,1000}RustDesk_install\.bat.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57767
*rustdesk_portable.exe*,".{0,1000}rustdesk_portable\.exe.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57768
*RustDesk_rCURRENT.log*,".{0,1000}RustDesk_rCURRENT\.log.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,57769
*\rustdesk-*-x86_64.exe*,".{0,1000}\\rustdesk\-.{0,1000}\-x86_64\.exe.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,18228
*/RustDesk.exe*,".{0,1000}\/RustDesk\.exe.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,10639
*\CurrentVersion\Uninstall\RustDesk*,".{0,1000}\\CurrentVersion\\Uninstall\\RustDesk.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,14740
*sc stop RustDesk*,".{0,1000}sc\sstop\sRustDesk.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,58060
*\AppData\Local\rustdesk\*,".{0,1000}\\AppData\\Local\\rustdesk\\.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,13998
*HKEY_CLASSES_ROOT\rustdesk*,".{0,1000}HKEY_CLASSES_ROOT\\rustdesk.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,47223
* start rustdesk://*,".{0,1000}\sstart\srustdesk\:\/\/.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,3390
* RustDesk.exe*,".{0,1000}\sRustDesk\.exe.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,2953
*/rustdesk.git*,".{0,1000}\/rustdesk\.git.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,10640
*/rustdesk/rustdesk/releases/*,".{0,1000}\/rustdesk\/rustdesk\/releases\/.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,1,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,10641
*info@rustdesk.com*,".{0,1000}info\@rustdesk\.com.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,#email,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,48473
*\ProgramData\RustDesk\*,".{0,1000}\\ProgramData\\RustDesk\\.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,17557
*\config\RustDesk.toml*,".{0,1000}\\config\\RustDesk\.toml.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,14602
*sc start RustDesk*,".{0,1000}sc\sstart\sRustDesk.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,58052
*\test_rustdesk.log*,".{0,1000}\\test_rustdesk\.log.{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,19316
*\config\RustDesk_local.*,".{0,1000}\\config\\RustDesk_local\..{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,14603
"*name=""RustDesk Service""*",".{0,1000}name\=\""RustDesk\sService\"".{0,1000}",greyware_tool_keyword,RustDesk,Rustdesk open suorce remote control software abused by scammers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,Akira - Scattered Spider*,RMM,https://github.com/rustdesk/rustdesk,1,0,N/A,N/A,10,10,87186,12334,2025-04-22T15:18:36Z,2020-09-28T15:36:08Z,52583
